0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.009,58.9555,141.773,114.624,165.419,200.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
226.768,99.1987,324.33,144.643,270.006,148,206.784,216.773,0,0,374.23,143.558,449.642,246.698,426.351,318.79,501.78,282.181,482.917,262.252,571.66,358.707,544.989,271.092,475.168,181.259,0,0,226.765,75.9573,243.367,75.9708,0,0,298.82,84.7958,
252.568,106.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.116,94.9225,261.653,93.3548,229.666,95.7168,277.081,80.6975,
116.914,59.5384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.128,54.8171,0,0,142.417,47.8971,
238.588,107.181,0,0,0,0,0,0,0,0,314.736,63.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.093,91.6903,249.761,91.1692,207.57,89.7263,270.602,74.6915,
490.227,136.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.463,120.337,503.417,119.53,449.49,100.752,513.808,116.744,
879.301,40.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.116,38.0417,0,0,862.524,48.4351,0,0,
108.584,63.5833,115.215,53.6172,80.5407,46.6101,59.884,60.6215,57.6604,46.6144,138.822,52.1416,166.11,56.1992,199.31,83.4849,0,0,0,0,0,0,0,0,0,0,0,0,102.673,57.2982,115.956,57.3089,92.3404,45.5045,125.928,45.8747,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.112,40.3341,166.845,90.5042,181.977,111.161,0,0,0,0,0,0,0,0,
258.149,161.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.2,139.77,0,0,330.881,138.227,
118.671,71.9899,128.453,172.943,47.2284,185.071,30.1182,325.511,111.363,259.024,207.425,170.431,246.644,306.002,167.954,263.961,62.0896,377.271,0,0,0,0,153.175,387.134,138.425,598.905,121.124,790.975,96.5473,64.5412,133.485,62.0845,76.8803,89.201,162.974,86.7017,
27.4436,145.195,105.814,270.099,37.2902,282.246,27.3888,382.885,0,0,167.125,265.244,152.503,441.595,34.8458,382.801,105.854,473.487,78.9464,659.815,74.0209,814.165,0,0,0,0,0,0,24.9808,127.972,49.5863,128.064,0,0,110.832,154.926,
164.686,86.2006,206.302,169.619,140.208,172.081,0,0,0,0,267.679,167.281,306.946,194.138,216.164,206.321,140.122,407.362,0,0,0,0,223.605,439.255,218.621,620.532,226.05,814.137,152.442,64.2018,186.784,66.6121,0,0,243.064,69.1336,
194.722,136.714,174.534,225.018,88.7238,212.479,48.3011,351.083,149.375,353.595,262.826,232.575,315.847,361.228,209.814,350.992,126.582,404.087,108.926,482.248,0,0,209.767,399.006,151.792,636.193,192.23,802.567,182.148,111.5,219.961,124.042,151.868,111.521,247.731,131.644,
62.8663,52.0358,71.2721,101.206,32.9121,108.363,17.2712,177.939,64.0573,158.742,110.805,98.7743,137.176,168.353,0,0,42.4525,195.917,0,0,0,0,89.1996,197.125,71.215,321.799,62.8634,408.147,53.2374,44.895,70.0281,42.4733,42.4785,55.6514,82.0738,48.4484,
0,0,69.4164,105.257,90.6473,103.914,0,0,0,0,45.5597,105.241,37.5854,70.7807,0,0,58.8681,231.18,66.7414,355.797,40.3061,452.618,25.6837,215.285,68.0763,354.474,45.5905,445.978,101.229,57.5704,0,0,89.3418,68.0769,48.2551,68.1102,
239.099,124.219,200.694,218.44,100.576,203.749,26.9357,336.27,100.65,433.369,295.144,224.379,321.56,353.95,0,0,124.206,521.795,144.855,745.637,0,0,239.051,504.102,0,0,0,0,221.393,100.593,262.632,106.449,177.368,100.567,283.225,118.344,
56.6149,10.4149,65.6847,62.3726,30.2275,67.3412,31.8678,126.763,68.1451,92.0901,99.5177,56.6333,116.881,102.809,82.2151,89.6556,50.0117,146.548,0,0,0,0,88.7984,142.422,89.6088,215.859,95.3736,292.619,0,0,63.2377,2.53698,40.944,12.8752,75.6016,8.74343,
63.7868,134.048,136.391,192.615,73.1335,190.303,103.722,293.382,110.592,293.364,194.963,194.936,260.555,321.455,159.843,290.923,171.56,335.51,136.428,551.052,173.823,764.254,239.46,330.87,0,0,0,0,56.6802,119.937,82.4539,117.68,0,0,124.725,117.69,
59.3517,56.1128,63.7232,85.5094,27.755,84.4675,0,0,0,0,99.7099,85.551,119.343,146.56,73.5301,120.434,21.2013,180.388,0,0,0,0,65.9577,181.46,71.3393,266.529,51.7326,361.272,50.6689,48.4828,65.9395,47.3862,40.845,49.5728,80.0557,47.3172,
232.446,71.9925,178.4,187.07,117.306,187.158,91.194,330.098,201.041,274.286,246.377,187.026,270.851,316.136,235.931,284.715,101.655,420.762,0,0,0,0,242.891,443.437,258.589,551.558,0,0,204.565,58.0786,230.743,51.0573,159.147,87.7157,0,0,
229.013,207.879,198.686,271.855,82.8692,253.601,0,0,0,0,302.249,287.078,329.69,463.937,226.07,399.918,152.916,503.679,171.207,765.761,219.985,1034.27,265.742,497.477,299.279,497.465,0,0,207.99,180.322,256.492,192.607,183.334,159.054,281.109,195.58,
45.7994,31.3427,44.4434,59.5442,18.8824,60.1952,1.80456,97.6135,28.7266,102.2,66.7762,58.9095,82.5478,94.3455,51.0225,96.9449,39.8711,113.392,46.4455,171.11,52.3452,222.977,66.1323,108.113,0,0,0,0,41.1813,25.4327,52.3452,28.0622,33.3022,28.6979,59.5576,32.644,
155.165,74.8346,138.786,173.78,72.6375,171.64,21.0718,274.926,107.809,285.249,206.813,175.936,239.799,291.481,153.14,289.284,93.4039,373.922,109.83,534.817,120.096,685.44,182.021,371.898,186.165,518.399,0,0,138.721,64.4725,169.631,68.5802,114.023,89.1361,186.174,91.2898,
114.374,64.8675,79.7331,103.274,35.1994,105.735,12.8887,198.557,83.3802,173.795,121.822,100.745,153.967,163.907,104.465,168.852,72.2591,227.016,94.5679,326.015,98.2666,411.426,114.35,218.347,100.752,321.069,0,0,103.214,53.7037,121.802,53.7263,73.5065,53.7274,0,0,
165.127,134.151,153.966,141.573,151.513,142.838,161.405,163.862,175.035,163.948,162.594,141.582,0,0,0,0,150.267,176.285,175.047,203.489,0,0,163.92,173.759,175.034,187.403,0,0,163.942,132.865,0,0,161.361,131.68,0,0,
49.6648,44.2049,58.4088,91.1992,21.2803,94.4619,3.20255,157.853,54.0512,143.612,97.7289,87.9193,123.954,152.409,84.6263,144.74,28.9126,179.671,57.2946,169.862,0,0,74.826,184.058,55.1512,280.225,33.3092,379.668,42.0031,38.7494,0,0,33.2873,47.4511,0,0,
0,0,0,0,0,0,0,0,0,0,73.6807,47.4006,92.2667,37.6056,92.306,3.19664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2784,37.6186,0,0,66.1175,39.8766,
4.33601,63.9696,54.6973,110.382,19.0618,104.19,0,0,0,0,62.3919,118.074,53.1224,215.583,0,0,164.511,252.779,104.15,388.95,119.694,523.63,138.228,266.739,115.006,392.058,121.226,525.196,0,0,3.57164,53.1479,0,0,34.5756,57.8039,
41.9018,38.0108,50.2954,58.7183,23.7853,60.0166,16.6548,103.327,35.4153,89.7528,75.5336,58.0654,81.356,101.378,48.9791,87.1646,45.1421,127.904,58.0531,175.764,47.068,226.22,64.5363,128.549,57.4155,175.768,46.4273,225.573,36.0844,32.8255,47.7078,30.8942,30.884,33.4606,58.6865,30.8945,
56.9574,28.7217,50.2237,50.9413,27.3827,50.8915,8.54721,88.5845,40.8388,89.2216,72.4337,51.6051,78.4567,87.8877,56.9808,104.68,34.1056,114.789,45.514,174.629,46.2313,229.744,56.305,112.771,0,0,0,0,51.6168,23.9919,61.6624,24.0552,42.1899,25.3947,65.7061,29.3861,
62.6681,42.2574,72.8649,69.769,37.1865,75.9039,11.6553,133.957,59.6193,138.084,110.601,63.6877,135.012,122.792,94.2935,136.063,52.4659,150.29,0,0,0,0,93.2551,152.343,81.0203,241.004,69.8374,339.838,53.4973,37.1971,68.7287,32.0909,44.3293,45.379,77.9223,34.1331,
79.6004,61.7945,78.3434,87.7691,28.8262,88.9412,13.5164,172.724,61.8488,145.659,119.687,83.1113,153.828,158.619,97.2528,139.699,54.7814,224.678,64.2239,307.269,87.8109,399.294,107.88,222.33,0,0,0,0,70.143,51.2629,89.0334,51.2281,55.9312,44.1999,104.316,47.6684,
165.855,149.337,171.451,213.681,81.3152,204.474,20.6882,371.713,136.506,309.235,261.482,226.493,316.651,388.248,184.335,312.931,125.437,434.172,59.2977,448.858,182.369,524.27,241.28,441.55,0,0,0,0,152.933,125.416,184.206,127.352,127.308,121.715,215.528,125.385,
8.74799,29.3356,49.9632,40.5186,46.9973,37.5804,0,0,0,0,54.0624,43.4619,70.5529,81.1341,47.597,74.096,77.0174,78.7985,0,0,0,0,82.3127,84.6785,54.6817,148.262,65.2476,196.501,0,0,12.2589,22.2997,0,0,27.5713,21.712,
1.96524,92.3216,7.57064,106.422,5.79509,104.687,1.95353,125.307,0,0,8.16275,108.225,1.96191,127.056,1.96897,140.592,10.5077,144.124,0,0,0,0,8.7399,145.307,0,0,0,0,0,0,1.96019,91.1242,0,0,6.9409,91.753,
191.91,97.3274,173.049,145.721,93.1821,137.269,25.7025,244.688,112.062,282.502,244.609,160.521,295.16,278.361,210.905,293.06,116.229,330.969,154.121,509.778,175.268,697.154,179.445,341.433,164.633,499.316,175.168,682.425,177.252,74.2082,210.903,88.9023,152.026,67.884,227.852,93.0739,
76.8325,26.9668,55.2748,52.8141,47.254,52.1877,47.9036,94.6502,80.4908,99.5608,63.8858,55.8781,57.7238,90.3317,78.6516,96.5136,36.1863,108.198,42.3701,158.036,41.7232,214.037,42.3448,108.189,44.7931,156.204,41.126,210.968,72.5021,22.6609,76.7773,22.6486,57.7208,25.7397,0,0,
185.879,84.9763,143.655,156.022,88.0422,163.243,94.2349,302.305,167.319,232.252,204.42,151.91,274.451,252.877,196.204,226.057,141.609,338.336,270.36,327.018,324.912,350.683,193.075,301.268,275.509,332.141,0,0,166.326,70.5713,186.935,69.5256,125.128,78.801,0,0,
212.754,139.571,190.154,167.304,89.0335,152.21,28.4012,306.414,152.281,293.72,286.13,172.384,334.24,313.96,225.534,291.33,152.125,387.29,169.905,617.325,202.718,829.74,263.445,387.311,0,0,0,0,200.184,111.76,235.671,126.899,174.919,73.7985,268.532,109.14,
108.947,258.051,210.05,260.548,81.3211,257.984,108.977,429.636,131.739,452.265,328.655,260.53,391.687,510.404,192.378,452.314,217.612,535.681,164.566,581.159,0,0,384.223,543.256,212.604,631.62,250.494,922.03,88.7239,230.311,131.819,230.282,0,0,212.653,184.796,
144.824,71.3461,83.8277,104.595,61.6131,103.234,64.3272,189.261,115.64,149.042,110.146,105.967,126.847,183.714,124.002,151.782,53.2339,215.672,110.154,293.398,0,0,83.7692,210.096,94.8683,305.852,47.6859,371.097,136.526,61.5441,144.843,60.2427,104.526,60.1764,0,0,
0,0,284.24,21.7605,0,0,0,0,0,0,325.678,18.5699,413.889,163.091,0,0,242.779,175.847,200.282,236.426,0,0,309.747,172.652,281.033,266.169,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,196.299,230.71,282.825,236.993,280.229,331.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.512,153.719,84.3558,119.416,36.3384,191.08,0,0,0,0,0,0,0,0,
0,0,386.51,51.0272,473.117,49.2253,599.359,294.542,0,0,303.559,52.813,206.129,294.487,51.0313,559.762,483.923,375.7,541.698,422.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.219,373.895,280.105,411.739,281.868,584.904,0,0,0,0,0,0,0,0,
0,0,329.668,166.175,282.794,163.994,243.547,283.886,242.462,365.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,387.397,174.896,414.682,292.619,402.695,363.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,214.492,164.669,171.719,159.252,94.6642,169.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.954,75.9828,277.524,159.268,333.564,226.924,0,0,0,0,0,0,0,0,
0,0,184.763,28.7769,223.599,26.8279,253.855,105.131,0,0,148.562,27.4756,129.494,76.1809,0,0,208.458,111.057,232.797,137.387,295.981,148.568,164.366,104.478,144.613,134.102,0,0,0,0,0,0,0,0,0,0,
89.7853,34.7924,88.6372,36.2811,65.285,34.3996,58.1384,82.9972,53.2542,124.424,110.122,38.171,113.516,86.0058,116.905,122.558,0,0,0,0,0,0,0,0,0,0,0,0,85.6303,29.1405,95.4203,31.0113,76.5885,28.3758,104.474,31.3844,
0,0,116.123,22.6403,146.796,22.1216,175.444,95.0096,183.996,107.077,86.9737,22.6039,66.3516,89.986,47.7507,106.559,132.215,126.681,0,0,0,0,86.467,117.132,47.753,111.098,18.5945,167.394,0,0,0,0,0,0,0,0,
0,0,293.678,34.3026,357.989,31.0175,470.258,209.762,554.23,329.637,230.48,32.1204,0,0,0,0,358.002,215.219,410.31,235.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.054,65.1146,194.337,252.395,69.0974,394.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,300.124,31.4773,347.472,28.9077,416.398,127.94,0,0,258.831,28.9178,216.605,107.28,168.405,154.619,352.658,189.932,446.52,194.244,534.355,255.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.533,183.89,150.317,201.96,79.7027,257.931,0,0,0,0,0,0,0,0,
0,0,178.691,30.9124,235.188,26.5825,0,0,0,0,125.659,25.6983,102.198,149.119,0,0,218.673,177.818,239.536,198.706,0,0,156.08,189.988,48.3043,212.628,17.8838,298.647,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.042,222.042,113.586,209.28,60.6579,276.747,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.914,37.5114,362.475,145.274,451.769,240.216,0,0,0,0,0,0,0,0,
0,0,0,0,283.322,103.825,365.751,120.548,353.235,95.4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.106,97.5929,0,0,
0,0,265.579,98.6067,0,0,0,0,0,0,0,0,0,0,0,0,79.7977,41.1983,74.5907,169.547,61.0392,346.987,98.5969,62.086,88.1452,163.302,93.3759,256.191,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.431,76.8634,284.833,162.446,345.562,276.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,252.991,24.7269,301.389,24.6897,374.022,128.467,0,0,207.14,24.7248,118.97,154.4,33.3695,263.351,281.513,192.453,339.433,196.783,338.573,277.183,227.034,191.591,159.607,201.083,179.49,285.835,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.27,205.218,109.339,203.494,51.4724,274.315,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.862,217.311,440.174,203.51,499.751,274.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
258.697,284.521,255.252,238.005,198.367,251.822,184.698,403.256,155.387,515.161,310.282,222.568,344.762,267.24,0,0,265.553,115.806,0,0,0,0,332.69,127.868,418.738,239.741,0,0,0,0,0,0,0,0,282.79,251.786,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.185,112.371,103.833,241.506,21.2535,363.719,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.484,36.6824,363.659,103.815,420.559,184.716,0,0,0,0,0,0,0,0,
0,0,258.07,26.61,305.105,23.6556,337.222,68.4339,264.053,111.023,212.529,25.8848,163.263,74.4029,231.215,107.254,277.479,141.609,0,0,0,0,222.976,117.727,0,0,0,0,0,0,0,0,279.728,2.34893,0,0,
0,0,220.092,15.2179,258.107,15.2341,0,0,0,0,182.875,15.2363,121.565,123.111,83.5508,151.022,241.825,133.967,282.181,161.91,0,0,196.062,128.542,158.031,163.464,0,0,0,0,0,0,0,0,0,0,
0,0,104.961,11.8517,128.034,12.6495,138.172,45.0341,0,0,81.8803,11.8387,68.9254,52.326,54.3471,72.9753,121.562,80.6716,131.292,83.506,117.515,119.941,94.0314,77.8378,77.0242,82.6944,96.4716,117.108,0,0,0,0,0,0,0,0,
0,0,185.351,183.577,115.604,167.929,131.265,260.308,187.013,98.1321,281.254,174.926,298.69,392.876,263.831,255.096,42.3464,366.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,216.96,146.175,200.709,151.053,0,0,0,0,230.809,133.168,0,0,0,0,212.9,169.783,169.773,219.421,114.466,267.443,243.824,159.205,275.552,216.149,319.527,264.976,0,0,0,0,0,0,0,0,
0,0,0,0,215.348,177.103,216.98,231.647,213.721,278.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,208.013,120.957,203.126,103.04,195.822,81.0825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,263.083,37.7437,310.128,34.8103,371.802,150.394,0,0,217.994,30.8758,144.53,157.257,0,0,317.941,193.505,0,0,0,0,194.494,205.265,82.8233,202.326,54.3916,271.911,0,0,0,0,0,0,0,0,
0,0,230.51,32.3974,185.1,25.6293,168.655,158.012,174.466,110.662,266.268,29.498,289.455,105.847,282.696,49.8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,154.382,22.0991,193.69,21.4607,233.646,106.586,306.339,196.331,113.795,22.7611,75.1574,113.801,0,0,181.238,139.346,200.907,155.039,0,0,133.449,147.842,111.826,154.385,114.463,202.193,0,0,0,0,0,0,0,0,
0,0,274.348,57.348,337.625,57.2988,429.306,203.281,0,0,212.305,58.6317,137.388,214.897,0,0,320.813,263.986,368.608,293.654,501.635,282.06,212.305,274.314,189.05,303.995,0,0,0,0,0,0,0,0,0,0,
0,0,303.491,58.4712,378.582,58.4649,0,0,0,0,237.65,58.4497,191.529,191.522,0,0,343.016,257.379,386.488,296.905,0,0,267.93,253.421,0,0,0,0,0,0,0,0,0,0,0,0,
193.319,51.3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.405,48.3703,0,0,177.253,57.8816,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.397,170.581,537.841,295.338,617.478,402.166,0,0,0,0,0,0,0,0,
373.245,340.627,367.704,293.592,311.635,313.522,300.843,454.635,268.332,570.334,423.855,279.1,458.266,324.276,0,0,378.634,157.902,536.013,297.179,615.687,403.954,403.996,239.359,0,0,0,0,0,0,0,0,0,0,411.168,297.308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.856,177.804,222.967,295.344,137.944,422.036,0,0,0,0,0,0,0,0,
305.787,102.546,317.783,90.5386,261.193,82.8272,147.981,70.8287,64.8342,51.9204,360.653,86.2764,465.298,77.6535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.953,86.2964,318.666,87.1393,277.494,79.3681,338.342,79.3857,
0,0,234.218,168.353,249.974,183.211,269.448,211.952,255.544,167.433,224.003,150.742,226.793,93.2241,225.899,45.92,184.113,238.83,255.552,219.372,0,0,150.753,211.027,84.8958,262.027,25.5152,300.997,0,0,0,0,264.813,172.978,0,0,
375.089,184.918,338.201,233.325,330.148,197.605,317.478,113.456,317.47,43.1765,345.117,269.044,343.929,322.084,349.74,386.604,228.71,267.905,129.598,327.83,44.2831,381.993,254.073,307.086,0,0,0,0,378.549,179.109,384.307,186.055,0,0,383.136,218.345,
127.503,91.9884,116.752,98.4536,90.9168,143.66,89.7862,255.577,95.2208,354.582,146.875,56.4418,0,0,0,0,168.43,184.536,181.327,220.06,0,0,211.475,149.041,341.677,244.798,446.082,321.231,119.971,89.837,0,0,90.8901,98.4568,0,0,
79.0147,90.7465,82.1155,122.147,68.7773,151.179,72.6695,216.306,66.4201,273.575,92.3372,89.9645,104.058,60.9417,0,0,118.215,186.485,133.888,210.839,0,0,155.106,172.347,232.789,222.563,312.04,261.009,68.0018,92.3413,73.4815,83.6526,53.0602,111.156,0,0,
0,0,242.575,160.241,235.917,142.763,230.109,83.6825,238.425,30.4705,0,0,0,0,0,0,164.389,202.646,94.5092,245.097,23.8034,289.171,188.518,227.619,0,0,0,0,0,0,0,0,0,0,0,0,
260.908,150.237,275.015,169.385,276.739,183.521,289.152,205.988,296.716,186.852,275.855,157.746,280.855,143.636,289.196,130.324,251.747,225.134,250.082,255.919,250.085,291.697,248.424,220.975,250.08,250.917,0,0,262.554,150.282,0,0,0,0,0,0,
337.074,177.048,306.168,214.579,295.094,174.848,287.414,104.218,294.049,43.5236,312.808,259.813,309.499,320.51,310.585,374.605,219.01,257.607,140.644,315.033,51.2488,374.604,244.37,289.629,143.973,313.9,0,0,346.985,171.593,348.068,181.519,0,0,341.519,215.637,
758.36,168.526,705.021,249.342,696.911,149.203,696.94,71.6126,0,0,767.952,267.122,0,0,0,0,533.718,326.893,367.28,438.377,0,0,598.359,380.205,0,0,0,0,779.336,158.814,776.096,187.882,0,0,779.282,249.351,
0,0,750.225,330.137,0,0,0,0,0,0,755.09,343.058,756.741,470.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.4808,241.556,71.2624,261.196,58.1742,299.204,79.151,381.762,75.1515,447.266,83.0279,224.516,98.7499,135.452,86.9755,59.4917,140.65,350.323,0,0,0,0,182.613,318.891,278.234,383.039,371.29,436.802,28.0544,246.839,35.8058,233.69,37.1718,275.611,46.3362,225.811,
78.8891,97.0489,52.7356,141.395,55.1204,146.164,59.0731,211.844,65.4012,256.226,47.206,135.875,95.4908,105.014,0,0,101.043,230.086,0,0,0,0,91.5437,236.41,0,0,0,0,72.5015,93.9381,0,0,59.8572,112.157,0,0,
189.404,203.744,222.889,196.57,209.746,239.649,216.909,303.053,204.94,378.314,218.118,151.156,128.456,81.8022,50.7105,41.1056,316.177,255.182,252.758,252.807,329.324,279.076,360.405,222.894,481.143,326.934,586.402,402.247,178.698,213.313,178.693,194.197,181.064,232.432,179.851,170.278,
41.0258,185.801,87.3997,213.336,87.3675,259.634,110.542,307.372,0,0,97.4849,172.8,109.09,93.1643,107.629,29.4759,158.292,305.952,168.422,336.383,193.024,340.66,204.625,278.486,305.976,362.43,436.258,455.068,30.889,193.089,35.2394,180.063,41.0178,226.352,0,0,
180.337,192.049,183.688,260.938,155.137,318.095,163.466,455.87,153.325,580.192,208.869,173.57,224.039,129.863,0,0,239.1,381.929,291.236,450.855,0,0,321.431,355.026,502.861,465.944,674.325,556.598,155.025,197.169,166.898,175.256,128.212,245.787,0,0,
117.441,124.051,122.946,180.297,100.901,223.343,104.198,320.428,99.7547,403.161,151.619,143.872,163.744,31.4123,145.039,89.8456,159.347,263.061,200.196,313.835,0,0,216.705,242.104,260.825,285.082,0,0,100.826,128.487,109.658,110.844,76.6052,161.53,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.127,268.559,355.72,330.313,473.752,387.703,0,0,0,0,0,0,0,0,
520.156,287.404,473.926,320.919,453.255,274.709,440.435,209.276,438.87,159.887,483.483,386.248,477.169,464.369,483.482,540.898,325.699,375.127,175.86,462.775,57.8946,529.677,360.743,419.727,207.713,451.625,62.6627,531.339,528.126,279.444,528.122,306.57,515.365,274.674,526.532,325.711,
243.756,82.4231,230.717,78.0615,234.432,54.4916,223.895,13.524,249.335,22.2062,231.354,103.504,231.979,156.24,233.196,195.357,159.97,82.4171,92.3312,138.255,24.7011,195.948,179.829,104.747,0,0,0,0,250.55,77.4584,248.715,87.9881,251.198,66.255,248.083,96.6799,
10.3579,232.518,14.7655,249.493,2.71266,253.028,2.71683,275.367,0,0,29.942,246.795,34.4215,275.405,0,0,0,0,0,0,0,0,26.4029,291.439,0,0,0,0,6.73387,231.597,12.1255,229.853,2.70803,233.442,18.3573,231.596,
226.319,223.599,235.206,233.463,220.921,236.103,217.373,259.301,0,0,250.38,232.55,253.073,261.097,278.93,301.255,226.314,274.488,0,0,0,0,247.704,273.596,225.451,261.969,276.265,296.802,224.496,220.027,230.742,218.246,220.04,224.484,238.757,218.23,
288.767,220.033,296.753,237.902,281.613,239.66,269.139,268.218,282.526,280.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.87,217.389,290.563,217.375,0,0,301.243,218.283,
0,0,0,0,0,0,0,0,0,0,55.8192,219.148,55.838,261.085,47.7837,311.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
275.411,212.92,270.01,224.547,260.225,224.482,0,0,0,0,281.633,225.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.397,211.154,276.271,211.141,269.142,211.137,277.188,212.035,
205.321,133.501,204.49,160.435,197.976,139.23,188.202,87.815,181.673,37.2387,213.481,181.677,220.82,235.533,219.178,287.736,141.677,195.53,76.3903,231.416,7.84664,267.363,165.348,213.511,209.403,209.401,0,0,212.635,124.54,212.676,134.368,0,0,218.347,154.736,
27.5579,102.419,54.6018,89.2203,38.8847,113.746,42.0142,163.445,0,0,74.1031,62.7765,108.695,40.7591,153.396,16.8505,83.5609,140.162,0,0,0,0,113.753,118.789,159.043,147.718,224.461,189.257,23.1462,97.9929,28.1805,93.6138,0,0,36.3552,76.6284,
94.8709,80.9193,115.619,118.434,60.0962,136.418,25.4209,190.498,128.123,171.132,180.784,103.133,250.184,166.921,172.441,169.727,101.736,221.013,51.8073,211.329,0,0,180.788,214.061,207.16,293.121,239.02,422.131,73.9891,78.1906,97.6179,60.1546,58.7284,100.379,118.358,58.745,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.469,42.0122,200.58,76.7859,204.323,111.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46.0097,158.42,66.5859,157.567,58.854,194.468,65.741,250.264,63.1454,301.779,71.7137,125.808,70.8874,63.1668,52.0144,9.92257,117.228,215.074,0,0,0,0,146.415,183.322,236.55,245.982,305.22,288.024,38.3033,161.894,39.1086,148.986,39.1347,175.589,39.9726,139.521,
336.033,226.737,327.216,246.809,325.982,197.836,333.54,172.674,0,0,341.083,285.765,346.099,356.099,344.791,417.693,234.235,295.849,124.912,363.679,25.6074,408.952,255.628,325.979,131.189,363.695,0,0,346.118,216.689,346.074,236.717,0,0,358.648,255.6,
36.4643,176.079,60.0198,199.685,51.7995,234.583,51.8521,299.259,51.8227,345.471,69.3045,172.995,77.5143,146.307,0,0,111.419,259.246,0,0,0,0,141.152,237.658,207.854,292.062,283.858,340.329,29.2074,184.256,30.2926,171.964,29.3037,201.736,0,0,
